,accuracy,complexity,convexity-qmw,convexity-quw,type,beta
7817,0.8731179585355835,0.9805995863493968,0.9929825154666825,0.9995414807878829,suboptimal,-1.0
7818,0.9014976578368037,0.9773279210074275,0.9964285714285721,1.0000000000000007,suboptimal,-1.0
7819,0.8902043597624101,0.9850251612881111,0.9949566507677088,1.0000000000000007,suboptimal,-1.0
7820,0.2852395829188307,0.3372418282992111,0.7059842862170838,0.8321681724639979,suboptimal,-1.0
7821,0.9405510994763212,0.9772217593729086,1.0000000000000007,1.0000000000000007,suboptimal,-1.0
7822,0.8670230553729799,0.9772217593729086,0.9951428571428578,1.0000000000000007,suboptimal,-1.0
7823,0.8771524767623644,0.9772217593729083,0.9956190476190484,0.9990909090909099,suboptimal,-1.0
7824,0.939994682210107,0.9862257527197342,0.9991585305787217,1.0000000000000007,suboptimal,-1.0
7825,0.8470525704068401,0.9772217593729086,0.9946666666666674,1.0000000000000007,suboptimal,-1.0
7826,0.8420466337584177,0.9772217593729086,0.9912500000000006,1.0000000000000007,suboptimal,-1.0
7827,0.07495587115108479,0.2107261663379868,0.34421496363073495,0.5784185018143887,suboptimal,-1.0
7828,0.08245273675843924,0.3248259570626634,0.2356539598470837,0.48607263481370955,suboptimal,-1.0
7829,0.06046493000607712,0.22415097087229763,0.2341729390072577,0.49149017918613563,suboptimal,-1.0
7830,0.8467434100350616,0.9755128719198629,0.9918055971220596,1.0000000000000007,suboptimal,-1.0
7831,0.9404677342049244,0.9771132949540391,1.0000000000000007,1.0000000000000007,suboptimal,-1.0
7832,0.8669302566142164,0.9771132949540391,0.9951428571428578,1.0000000000000007,suboptimal,-1.0
7833,0.8639193489848979,0.9733612272945078,0.9951413498419264,1.0000000000000007,suboptimal,-1.0
7834,0.07827108473737301,0.26493678432736933,0.24737589894456866,0.5062725520189042,suboptimal,-1.0
7835,0.9342390420709867,0.9762135990331775,0.9990002342210276,1.0000000000000009,suboptimal,-1.0
7836,0.2888516876324866,0.38238004807612513,0.7137643221992752,0.8362613890648183,suboptimal,-1.0
7837,0.06345472967440491,0.2805824098952508,0.23364187852540116,0.4918067107657233,suboptimal,-1.0
7838,0.06114367829269993,0.2547081028713283,0.23708874855735196,0.492270315349377,suboptimal,-1.0
7839,0.9078108624095644,0.9698293756652008,0.9965003082737578,1.0000000000000007,suboptimal,-1.0
7840,0.05792824553815388,0.26476038769933075,0.2380556396511848,0.49430706704041766,suboptimal,-1.0
7841,0.10630133308239255,0.23646599360885165,0.3483470348571846,0.5768934292055669,suboptimal,-1.0
7842,0.9111619008877924,0.9770024331545739,0.9966666666666675,1.0000000000000009,suboptimal,-1.0
7843,0.0649753324435671,0.28041769716299986,0.23103112913210794,0.4926743305801057,suboptimal,-1.0
7844,0.07961750543248375,0.2646745152655047,0.24949360652486277,0.5063126251952883,suboptimal,-1.0
7845,0.8770234306744836,0.9770024331545737,0.9933928571428579,1.0000000000000009,suboptimal,-1.0
7846,0.7246013787752796,0.7584306721562956,0.9637938075903016,0.9836328171298627,suboptimal,-1.0
7847,0.8479040621379366,0.9699695778956181,0.9940260785590926,1.0000000000000007,suboptimal,-1.0
7848,0.7231847677118464,0.7574643515079722,0.9637857954257308,0.9836291951924541,suboptimal,-1.0
7849,0.03025199917818504,0.1322974495602946,0.20905484936096275,0.4929153175071294,suboptimal,-1.0
7850,0.29990708776375935,0.37508408475126864,0.712200968011732,0.8298729267421092,suboptimal,-1.0
7851,0.9402947985367328,0.9768890742890897,1.0000000000000007,1.0000000000000007,suboptimal,-1.0
7852,0.8768324723613288,0.9768890742890897,0.9933928571428577,1.0000000000000007,suboptimal,-1.0
7853,0.07756942087378155,0.2644091652628528,0.2476286789088354,0.5063534227634027,suboptimal,-1.0
7854,0.9339280370201235,0.9698581070019004,1.0000000000000009,1.0000000000000009,suboptimal,-1.0
7855,0.829611668153105,0.8915794001733943,0.9944695584303498,0.9991088647928272,suboptimal,-1.0
7856,0.8467711428131098,0.973120724380099,0.9954144471607256,0.9993761097529716,suboptimal,-1.0
7857,0.8521571355328668,0.9758726630419711,0.9951429944445243,1.0000000000000007,suboptimal,-1.0
7858,0.10230202881329288,0.34954716905852745,0.24784245749295986,0.4951244115809942,suboptimal,-1.0
7859,0.04351004333547247,0.3103079729509498,0.23140700244639348,0.4844650558707877,suboptimal,-1.0
7860,0.8861967850981652,0.9755905589853751,0.9945586136730244,1.0000000000000007,suboptimal,-1.0
7861,0.9402050505434236,0.9767731132575008,1.0000000000000007,1.0000000000000007,suboptimal,-1.0
7862,0.9402050505434236,0.9767731132575008,1.0000000000000007,1.0000000000000007,suboptimal,-1.0
7863,0.32063656393471807,0.3845249700329764,0.714496239403267,0.8358057690338988,suboptimal,-1.0
7864,0.7998625610896276,0.9774207015636948,0.9907193157835328,1.0000000000000007,suboptimal,-1.0
7865,0.07737009848171629,0.23630154609303244,0.3518196176532073,0.5796002401337041,suboptimal,-1.0
7866,0.06394281450265213,0.2641406572874516,0.24225032133339705,0.5012710369033962,suboptimal,-1.0
7867,0.8564582646109045,0.9762239950402753,0.995612782646675,1.0000000000000007,suboptimal,-1.0
7868,0.8172145512481872,0.9387123877189103,0.991872175190252,1.0000000000000007,suboptimal,-1.0
7869,0.07421173138892458,0.3207895142174563,0.23559314804902765,0.4881072275242656,suboptimal,-1.0
7870,0.8866981365581978,0.9828575223490106,0.9940065121892665,1.0000000000000007,suboptimal,-1.0
7871,0.9401129890805999,0.9766544391954403,1.0000000000000007,1.0000000000000007,suboptimal,-1.0
7872,0.9190495340586768,0.9766544391954403,0.997083333333334,1.0000000000000007,suboptimal,-1.0
7873,0.8642423973117651,0.9766544391954404,0.9926984126984133,1.0000000000000007,suboptimal,-1.0
7874,0.902888293839859,0.9771766722885569,0.9966338121925649,1.0000000000000007,suboptimal,-1.0
7875,0.06473124355328444,0.27990478048028933,0.23102795503459347,0.4918451651208622,suboptimal,-1.0
7876,0.0991861185669263,0.236219259330514,0.355090928967711,0.5764570602873678,suboptimal,-1.0
7877,0.8559892620898399,0.9693886148536855,0.9928864035501141,1.0000000000000007,suboptimal,-1.0
7878,0.7342537965843,0.9326157364037697,0.9901839000794816,0.9984828243442817,suboptimal,-1.0
7879,0.6860923674177298,0.7654648674213929,0.95782924891835,0.9808003308671016,suboptimal,-1.0
7880,0.8351747684654529,0.9775931512607166,0.9911111111111119,1.0000000000000007,suboptimal,-1.0
7881,0.9062056974709954,0.9765329350984631,0.996333333333334,1.0000000000000007,suboptimal,-1.0
7882,0.910861336278624,0.9765329350984631,0.9966666666666674,1.0000000000000007,suboptimal,-1.0
7883,0.0773285571554753,0.26359384173384504,0.24746771582108612,0.5073342051202753,suboptimal,-1.0
7884,0.9395189168691069,0.9765329350984631,1.0000000000000007,1.0000000000000007,suboptimal,-1.0
7885,0.8377113405037849,0.9564717345037705,0.9922450102673515,0.9989800410694036,suboptimal,-1.0
7886,0.05345280145194619,0.18911756416326428,0.2452706433524844,0.5054224162399108,suboptimal,-1.0
7887,0.05972830347583535,0.23520185907386784,0.3505393962696608,0.5642735343545277,suboptimal,-1.0
7888,0.05432877714672213,0.2779191534111773,0.2274792138721945,0.4905303719379006,suboptimal,-1.0
7889,0.06791235138917015,0.2502085642028997,0.23155471808228945,0.49537012226069566,suboptimal,-1.0
7890,0.08443560625114016,0.26537287852180136,0.3596256446678946,0.5785406834550473,suboptimal,-1.0
7891,0.9399215129591515,0.9764084774178219,1.0000000000000007,1.0000000000000007,suboptimal,-1.0
7892,0.8166896192525434,0.9764084774178219,0.9900000000000007,1.0000000000000007,suboptimal,-1.0
7893,0.07749010501433777,0.2633153619178108,0.24788622826633472,0.507378031822439,suboptimal,-1.0
7894,0.09044505413539361,0.2635296013559893,0.25406064455228317,0.5060486705959374,suboptimal,-1.0
7895,0.8667836975565175,0.9764084774178219,0.9951428571428578,1.0000000000000007,suboptimal,-1.0
7896,0.8235979887675281,0.9707493460090605,0.9914134273294053,1.0000000000000007,suboptimal,-1.0
7897,0.08897756028018325,0.236054401097798,0.35386106871803397,0.5775343742921473,suboptimal,-1.0
7898,0.8664921820870249,0.9649050292349804,0.9954758132306292,1.0000000000000007,suboptimal,-1.0
7899,0.8455029617294814,0.9716174209026038,0.9926699486432378,1.0000000000000007,suboptimal,-1.0
7900,0.0407171398693923,0.2633153619178108,0.23810019246109707,0.4947778997893533,suboptimal,-1.0
7901,0.9398218769858865,0.9762809356253627,1.0000000000000009,1.0000000000000009,suboptimal,-1.0
7902,0.9060410630886593,0.9762809356253627,0.9963333333333342,1.0000000000000009,suboptimal,-1.0
7903,0.3204553362074567,0.38414528907832424,0.7144992827510688,0.8358075295513313,suboptimal,-1.0
7904,0.05878470164672822,0.28312900131152974,0.22686905863368972,0.48577228047490095,suboptimal,-1.0
7905,0.8491727444563572,0.9304608032261563,0.9953365841201705,1.0000000000000007,suboptimal,-1.0
7906,0.7208659560356278,0.7563335206556077,0.9592752077873734,0.9811275353161003,suboptimal,-1.0
7907,0.2813388338689943,0.3761488155594428,0.7087351759844953,0.8377650612279584,suboptimal,-1.0
7908,0.7478027380210772,0.9771120890195979,0.9900395135135793,0.99901975675679,suboptimal,-1.0
7909,0.8493575655190867,0.920725146050968,0.996161247792716,0.9986065026487425,suboptimal,-1.0
7910,0.0559685915555791,0.24104448890174165,0.2254060403178278,0.4806057472886007,suboptimal,-1.0
7911,0.8971657806907847,0.931121632105186,0.9981602885934384,0.9990801442967194,suboptimal,-1.0
7912,0.9194120603196339,0.9671093789156522,0.999368917863406,1.0000000000000007,suboptimal,-1.0
7913,0.8416470835274675,0.976150171744832,0.9912500000000007,1.0000000000000009,suboptimal,-1.0
7914,0.8655310011970219,0.9303173822974568,0.9958515368510938,1.0000000000000007,suboptimal,-1.0
7915,0.8986544552609086,0.975316254770825,0.9964290681328232,1.0000000000000007,suboptimal,-1.0
7916,0.7642677341394839,0.9301981703763949,0.9904065994988807,0.9990078827068505,suboptimal,-1.0
7917,0.8355456998258745,0.976150171744832,0.9911111111111119,1.0000000000000009,suboptimal,-1.0
7918,0.05340692959945882,0.27219163502119237,0.24269450494110287,0.4972796279283944,suboptimal,-1.0
7919,0.2584198262125831,0.3710623875269402,0.7067816314007564,0.8326749064132276,suboptimal,-1.0
7920,0.05281742041860097,0.20502305642383567,0.345114852817357,0.5739971605364553,suboptimal,-1.0
7921,0.9396142068086676,0.9760160398466378,1.0000000000000007,1.0000000000000007,suboptimal,-1.0
7922,0.9396142068086676,0.9760160398466378,1.0000000000000007,1.0000000000000007,suboptimal,-1.0
7923,0.32035755833972934,0.3839441922210407,0.7145010290697633,0.8358085397626857,suboptimal,-1.0
7924,0.6795416327469629,0.9746562805866259,0.9900000000000008,0.9967777777777785,suboptimal,-1.0
7925,0.05669935462568434,0.23580586074816345,0.3518004180022753,0.5552696604185937,suboptimal,-1.0
7926,0.5591911877065541,0.7528751452821643,0.9551626510765323,0.9817620877221667,suboptimal,-1.0
7927,0.09010944584933904,0.283309450491908,0.24430555903410084,0.49662395481115074,suboptimal,-1.0
7928,0.8291891778830708,0.9748944519357112,0.9929248707864524,1.0000000000000007,suboptimal,-1.0
7929,0.06324442439895041,0.2624179155273442,0.24575415642562357,0.5015385534987763,suboptimal,-1.0
7930,0.08096052766404095,0.23665726843071355,0.22986732775067248,0.4813250205091139,suboptimal,-1.0
7931,0.9395059100660305,0.975878385502795,1.0000000000000007,1.0000000000000007,suboptimal,-1.0
7932,0.8870207962192906,0.975878385502795,0.9958928571428578,1.0000000000000007,suboptimal,-1.0
7933,0.8345198128490653,0.9298293736477279,0.9923364894951185,1.0000000000000007,suboptimal,-1.0
7934,0.835325666654479,0.883994390745978,0.9946969696969703,0.9995454545454552,suboptimal,-1.0
7935,0.8408657384803222,0.9758783855027948,0.9928888888888897,1.0000000000000009,suboptimal,-1.0
7936,0.2827444616022625,0.3838405571499108,0.7118420162992949,0.8305549723218926,suboptimal,-1.0
7937,0.8174234181318665,0.975878385502795,0.9920000000000007,1.0000000000000007,suboptimal,-1.0
7938,0.8358877024845665,0.9665186826496311,0.9925000000000006,1.0000000000000007,suboptimal,-1.0
7939,0.8452729074772057,0.979280736498336,0.9929180750004176,0.998330207849347,suboptimal,-1.0
7940,0.8467767819976146,0.9670056347939935,0.9935969029099421,1.0000000000000009,suboptimal,-1.0
7941,0.8414877140738803,0.9757370451984755,0.9912500000000007,1.0000000000000009,suboptimal,-1.0
7942,0.9333454969206678,0.9757370451984755,0.9990000000000008,1.0000000000000009,suboptimal,-1.0
7943,0.8402972297925281,0.9757370451984755,0.9912500000000007,1.0000000000000009,suboptimal,-1.0
7944,0.7861291914295485,0.9757370451984757,0.9913888888888895,1.0000000000000007,suboptimal,-1.0
7945,0.7092893948374899,0.9757370451984757,0.9900000000000007,0.9990000000000007,suboptimal,-1.0
7946,0.8106286441505473,0.9382081979726764,0.99133605558859,1.0000000000000007,suboptimal,-1.0
7947,0.07381214061492591,0.2618684175507227,0.24249775957498176,0.5016366102196705,suboptimal,-1.0
7948,0.07319952118494824,0.3286255082590479,0.2571956123805371,0.4993902123632332,suboptimal,-1.0
7949,0.8245486939148645,0.9623401575530526,0.992309007837544,1.0000000000000009,suboptimal,-1.0
7950,0.0575062632987372,0.20354750190991028,0.345555229529285,0.5720410251832325,suboptimal,-1.0
7951,0.9392796767953133,0.9755918456962054,1.0000000000000007,1.0000000000000007,suboptimal,-1.0
7952,0.9232344458736157,0.9802285576333424,0.9977274740183233,1.0000000000000007,suboptimal,-1.0
7953,0.9054387557468551,0.9755918456962054,0.996333333333334,1.0000000000000004,suboptimal,-1.0
7954,0.8530577929673637,0.9755918456962054,0.9951428571428578,1.0000000000000007,suboptimal,-1.0
7955,0.8854023433316179,0.9740044921325154,0.9945587036172392,1.0000000000000007,suboptimal,-1.0
7956,0.29594756552309986,0.36665901007725765,0.7120982176136472,0.8359968214855341,suboptimal,-1.0
7957,0.8854068073171562,0.9802755824421854,0.9946314822567915,1.0000000000000007,suboptimal,-1.0
7958,0.8391024918013188,0.9794619271431471,0.9933585122287163,1.0000000000000007,suboptimal,-1.0
7959,0.8041215300049444,0.9764760823804196,0.9906800282062614,0.9987752839027169,suboptimal,-1.0
7960,0.2860525212414568,0.3814813748871381,0.7116522973081119,0.8367410163376982,suboptimal,-1.0
7961,0.9391614271884502,0.975442603348357,1.0000000000000007,1.0000000000000007,suboptimal,-1.0
7962,0.9391614271884502,0.975442603348357,1.0000000000000007,1.0000000000000007,suboptimal,-1.0
7963,0.9392972788668996,0.9756355274837385,1.0000000000000007,1.0000000000000007,suboptimal,-1.0
7964,0.923560871830322,0.975442603348357,0.9976190476190483,1.0000000000000007,suboptimal,-1.0
7965,0.09130596347187267,0.26126217588498263,0.254523393661061,0.5068563651654453,suboptimal,-1.0
7966,0.08664263398244386,0.2272187561955235,0.35374131681080795,0.5706285416206092,suboptimal,-1.0
7967,0.2440000999469757,0.3803760894145166,0.7120480046595267,0.8336851641294603,suboptimal,-1.0
7968,0.05179939503361049,0.24251504555449224,0.22431358832216144,0.489301456356682,suboptimal,-1.0
7969,0.8203915973483334,0.9739798883295165,0.99292488659725,1.0000000000000007,suboptimal,-1.0
7970,0.8307742100660642,0.9264316932875343,0.9935919103764694,0.9994175862198678,suboptimal,-1.0
7971,0.8934150410046922,0.9271120155550447,0.9981583724966568,0.9990791862483288,suboptimal,-1.0
7972,0.8829774814110926,0.9701567066838694,0.9964270596762503,1.0000000000000007,suboptimal,-1.0
7973,0.9390395306619981,0.9752891233531287,1.0000000000000007,1.0000000000000007,suboptimal,-1.0
7974,0.0752650954387817,0.24069130844505846,0.23351156112852672,0.49739886058144556,suboptimal,-1.0
7975,0.9300131812995447,0.9650008115344634,1.0000000000000007,1.0000000000000007,suboptimal,-1.0
7976,0.05152398558339394,0.2202372605357161,0.23704811462649927,0.5074026516592436,suboptimal,-1.0
7977,0.5449380318157984,0.7473029420683671,0.9550694717251753,0.9816433036673777,suboptimal,-1.0
7978,0.0534377589589472,0.23580011255436714,0.22534893058222966,0.4891890661552959,suboptimal,-1.0
7979,0.7615409036738181,0.9776057819404027,0.990501071787079,0.999501071787079,suboptimal,-1.0
7980,0.9017747082585381,0.9694364285539956,0.9972448396579268,1.0000000000000007,suboptimal,-1.0
7981,0.9389138052718137,0.9751311989487088,1.0000000000000009,1.0000000000000009,suboptimal,-1.0
7982,0.8720813956977106,0.9751311989487088,0.9929166666666674,1.0000000000000009,suboptimal,-1.0
7983,0.8342348038686032,0.9751311989487088,0.9911111111111119,1.0000000000000009,suboptimal,-1.0
7984,0.9308829367326115,0.966012620856845,1.0000000000000007,1.0000000000000007,suboptimal,-1.0
7985,0.9018979918439664,0.9759434929444835,0.9966338343613979,1.0000000000000007,suboptimal,-1.0
7986,0.8288083976828221,0.9701463178118919,0.9941680099231356,0.9995535312575727,suboptimal,-1.0
7987,0.8606112718415025,0.9651178436414537,0.9934332210997563,1.0000000000000007,suboptimal,-1.0
7988,0.6862036277243034,0.7452095345043825,0.9577621971801427,0.9808644839376436,suboptimal,-1.0
7989,0.8045774298954111,0.9661423880279758,0.9910181604772046,1.0000000000000007,suboptimal,-1.0
7990,0.08087464918032941,0.2854434637376204,0.23782839845756337,0.4976307811545161,suboptimal,-1.0
7991,0.9387840575354677,0.9749686105397571,1.0000000000000009,1.0000000000000009,suboptimal,-1.0
7992,0.31996955889428197,0.3831696623361913,0.7145086458072385,0.8358129458969752,suboptimal,-1.0
7993,0.05465496897312322,0.2603203096961193,0.2427384080055321,0.5008285901037409,suboptimal,-1.0
7994,0.6787543393172111,0.7465785811245422,0.9572022386106274,0.9815369149010968,suboptimal,-1.0
7995,0.7676324992651263,0.9749686105397571,0.9913333333333341,0.9995000000000007,suboptimal,-1.0
7996,0.8577820232084656,0.9699258965071311,0.9960453627650367,1.0000000000000007,suboptimal,-1.0
7997,0.8374957737316081,0.9729346365440181,0.9928795733609442,1.0000000000000007,suboptimal,-1.0
7998,0.7920806507269261,0.9746826172111557,0.9907587255757687,1.0000000000000007,suboptimal,-1.0
7999,0.881542491488947,0.954216984881316,0.9963266756906494,1.0000000000000009,suboptimal,-1.0
8000,0.8541890826203186,0.9683121784269925,0.9926906552512991,1.0000000000000009,suboptimal,-1.0
8001,0.938650081564569,0.974801124749719,1.0000000000000004,1.0000000000000004,suboptimal,-1.0
8002,0.8411157229561309,0.9748011247497189,0.9912500000000006,1.0000000000000004,suboptimal,-1.0
8003,0.9043248565063982,0.9784600649051991,0.9967042315749434,1.0000000000000007,suboptimal,-1.0
8004,0.8164718858888305,0.974801124749719,0.9908571428571434,1.0000000000000004,suboptimal,-1.0
8005,0.844482747999669,0.9737209269619171,0.991805761254422,1.0000000000000007,suboptimal,-1.0
8006,0.9178661227699136,0.974801124749719,0.997083333333334,1.0000000000000004,suboptimal,-1.0
8007,0.08520882760311091,0.27766621005603337,0.2357508180545858,0.48335576938938296,suboptimal,-1.0
8008,0.6971183230292143,0.7472784140766642,0.9584908157637401,0.9808034959710548,suboptimal,-1.0
8009,0.7519434365698772,0.979362705323376,0.9905266090012241,0.9995088696670752,suboptimal,-1.0
8010,0.3113400890679725,0.3653519969881628,0.7121366532133409,0.8371212010098574,suboptimal,-1.0
8011,0.9385116581215716,0.9746284933917906,1.0000000000000007,1.0000000000000007,suboptimal,-1.0
8012,0.901645436115344,0.9752682541381583,0.9966339294354374,1.0000000000000009,suboptimal,-1.0
8013,0.8837950745837595,0.9746284933917906,0.9938690476190484,1.0000000000000009,suboptimal,-1.0
8014,0.07757928099822217,0.2765736767370648,0.23655370584008367,0.4989679283912653,suboptimal,-1.0
8015,0.902054984517886,0.9743575981641064,0.9966343695640758,1.0000000000000007,suboptimal,-1.0
8016,0.05582486239578884,0.28036810510379867,0.21897446090058892,0.4857456021982441,suboptimal,-1.0
8017,0.854217315909822,0.9746284933917908,0.9921428571428578,1.0000000000000007,suboptimal,-1.0
8018,0.07558065254899751,0.31529269149615385,0.24209192665217047,0.49469035670646755,suboptimal,-1.0
8019,0.03494405365462794,0.2020340300238346,0.35469295819095203,0.5601215483394755,suboptimal,-1.0
8020,0.3035989491714231,0.37190938866729395,0.7139933200263764,0.8351276408725617,suboptimal,-1.0
8021,0.9383685535935846,0.9744504523505699,1.0000000000000004,1.0000000000000004,suboptimal,-1.0
8022,0.0757023923876166,0.2183895578996368,0.2547387879792106,0.5071798690452114,suboptimal,-1.0
8023,0.8899706933717155,0.9234357712795441,0.9981566033280542,0.9990783016640274,suboptimal,-1.0
8024,0.8321479508442239,0.9727066930084605,0.9923326235540708,1.0000000000000007,suboptimal,-1.0
8025,0.8233142581039856,0.9733462898246104,0.9912496189893698,0.9984995427872436,suboptimal,-1.0
8026,0.09647322973461418,0.20213833821944494,0.35920375442855773,0.5842224242432326,suboptimal,-1.0
8027,0.9355059644139878,0.9843132911031217,0.9991584043114882,1.0000000000000007,suboptimal,-1.0
8028,0.033549534694739286,0.25933596246424906,0.23894877571843637,0.4933597038368765,suboptimal,-1.0
8029,0.07583146467463239,0.27074656634864125,0.23535171004955238,0.4883019786762451,suboptimal,-1.0
8030,0.05939006184474556,0.2583632029620235,0.36175785570316044,0.5723441982401606,suboptimal,-1.0
8031,0.9382205188748933,0.9742667203655717,1.0000000000000007,1.0000000000000007,suboptimal,-1.0
8032,0.929475365810797,0.9644525995383066,1.0000000000000007,1.0000000000000007,suboptimal,-1.0
8033,0.9382205188748933,0.9742667203655717,1.0000000000000007,1.0000000000000007,suboptimal,-1.0
8034,0.8059920085203263,0.9226589645528798,0.991239150806446,1.0000000000000007,suboptimal,-1.0
8035,0.04425436691778503,0.22798793302810696,0.35486201517798704,0.5631277704486549,suboptimal,-1.0
8036,0.8621487163650638,0.9724781315326021,0.9925000000000007,1.0000000000000009,suboptimal,-1.0
8037,0.759806767719663,0.9325378356025208,0.9904946527545957,0.9988622020553263,suboptimal,-1.0
8038,0.6457269786350549,0.8740766038897,0.9908647627768082,0.996088861066962,suboptimal,-1.0
8039,0.29430045804000393,0.3653407109235125,0.7099117245968836,0.8377942449114575,suboptimal,-1.0
8040,0.030568876977594875,0.19186964136174484,0.34533832248951796,0.5522373378461134,suboptimal,-1.0
8041,0.8864267342645356,0.9740769977067936,0.9958928571428578,1.0000000000000009,suboptimal,-1.0
8042,0.9173874387478368,0.9740769977067936,0.9970833333333341,1.0000000000000009,suboptimal,-1.0
8043,0.933310923950576,0.9740769977067936,0.9990000000000008,1.0000000000000009,suboptimal,-1.0
8044,0.8631702487607025,0.9740769977067936,0.9925000000000007,1.0000000000000009,suboptimal,-1.0
8045,0.6899220052915569,0.9787031070441846,0.9905265175145246,0.9984523014857856,suboptimal,-1.0
8046,0.8606883822469018,0.978924999552939,0.9930598736910932,1.0000000000000007,suboptimal,-1.0
8047,0.07735056032255194,0.2134933630907125,0.3672723225567123,0.5878511869032693,suboptimal,-1.0
8048,0.10922159612512554,0.23149416716488413,0.36683273093009006,0.5925105425148498,suboptimal,-1.0
8049,0.0333291579315561,0.17163837960092398,0.3455163195426781,0.5492278865020311,suboptimal,-1.0
8050,0.897056270578765,0.9749678195868381,0.9946382686673143,1.0000000000000007,suboptimal,-1.0
8051,0.9379085775597319,0.9738809647314438,1.0000000000000004,1.0000000000000004,suboptimal,-1.0
8052,0.8465542000526645,0.9738809647314437,0.9927500000000007,1.0000000000000007,suboptimal,-1.0
8053,0.8761234618744542,0.9686006957851343,0.9954092906703029,1.0000000000000007,suboptimal,-1.0
8054,0.9379085775597319,0.9738809647314438,1.0000000000000004,1.0000000000000004,suboptimal,-1.0
8055,0.04278905492358449,0.28076889455974985,0.22665092956278507,0.48522482033623454,suboptimal,-1.0
8056,0.6043755672758031,0.7369598408701916,0.9509778000194318,0.980787036351206,suboptimal,-1.0
8057,0.8561194168931154,0.9624936357986661,0.9926945573193365,1.0000000000000007,suboptimal,-1.0
8058,0.03412204841639023,0.21397640911924518,0.2315513575750486,0.4952112489253895,suboptimal,-1.0
8059,0.11294721995021456,0.2651022400433042,0.3728263013599849,0.586820708984697,suboptimal,-1.0
8060,0.7571396878092124,0.966579919244203,0.9912088565682904,0.9995097361311445,suboptimal,-1.0
8061,0.07684714085829465,0.25794949678854984,0.2487964619322816,0.5082744703857867,suboptimal,-1.0
8062,0.9377440837605654,0.9736782803096995,1.0000000000000009,1.0000000000000009,suboptimal,-1.0
8063,0.07242821681137963,0.23458781840285114,0.36261567904837544,0.5889688917149843,suboptimal,-1.0
8064,0.9377440837605654,0.9736782803096995,1.0000000000000009,1.0000000000000009,suboptimal,-1.0
8065,0.07684913224884408,0.25800797035769457,0.24835179933158655,0.5082764953264551,suboptimal,-1.0
8066,0.8155403435522728,0.961736958362474,0.9929257556660745,1.0000000000000007,suboptimal,-1.0
8067,0.05557248899280166,0.21754729215194443,0.23485971982374632,0.49001593424742185,suboptimal,-1.0
8068,0.09341102202983795,0.1947403698455092,0.35676096072111996,0.5759987926472686,suboptimal,-1.0
8069,0.8021786977765378,0.9695414399119684,0.9904714556363436,1.0000000000000009,suboptimal,-1.0
8070,0.24845101605348313,0.37697729083018733,0.7102915473247675,0.826701155282404,suboptimal,-1.0
8071,0.8861808398572457,0.9193960978652067,0.998154650639998,0.9990773253199994,suboptimal,-1.0
8072,0.9219825464805995,0.9771771975149569,0.9977277712215611,1.0000000000000007,suboptimal,-1.0
8073,0.8848964551074741,0.9734685801059982,0.9958928571428578,1.0000000000000007,suboptimal,-1.0
8074,0.07681610736900543,0.2575883539418198,0.24889065673469657,0.5083382011452888,suboptimal,-1.0
8075,0.8444929431183272,0.909186363242404,0.996164692351984,0.9986023691776208,suboptimal,-1.0
8076,0.25603099504784416,0.3805384206043835,0.7103237366534707,0.8325729661609316,suboptimal,-1.0
8077,0.8804091113537376,0.9845797540046983,0.9935037038079089,1.0000000000000007,suboptimal,-1.0
8078,0.09037551777597251,0.23449397074254696,0.36589416133270436,0.5939169036051639,suboptimal,-1.0
8079,0.7989509802070601,0.9770282752084607,0.9917410289606122,1.0000000000000007,suboptimal,-1.0
8080,0.7401338655271328,0.9271915417411931,0.9903117872072433,0.9961847627894778,suboptimal,-1.0
8081,0.937396426029075,0.9732514747008117,1.0000000000000009,1.0000000000000009,suboptimal,-1.0
8082,0.937396426029075,0.9732514747008117,1.0000000000000009,1.0000000000000009,suboptimal,-1.0
8083,0.8300139344518143,0.9185384980730444,0.992285759466872,1.0000000000000009,suboptimal,-1.0
8084,0.8742681807418835,0.9732514747008117,0.9933928571428579,1.0000000000000009,suboptimal,-1.0
8085,0.7007343305613714,0.7360050902679935,0.9543572764050989,0.9789341275715846,suboptimal,-1.0
8086,0.8255384816495366,0.9732514747008117,0.9905555555555563,1.0000000000000009,suboptimal,-1.0
8087,0.8606987584720479,0.9717931224289744,0.9926535729429352,1.0000000000000007,suboptimal,-1.0
8088,0.04939601170593431,0.2572209552455834,0.2429345557239409,0.49884517543862644,suboptimal,-1.0
8089,0.09973875113447556,0.20152379817656446,0.3641674136013502,0.5933463186144019,suboptimal,-1.0
8090,0.040365144200778504,0.23600717429129828,0.3608163356088545,0.5636173369913713,suboptimal,-1.0
8091,0.31924573987182076,0.3818082408149355,0.7145255015931222,0.835822696640834,suboptimal,-1.0
8092,0.9379157457331593,0.9740188154137612,1.0000000000000007,1.0000000000000007,suboptimal,-1.0
8093,0.8588238618116101,0.9730265475361013,0.9920833333333341,0.9995454545454553,suboptimal,-1.0
8094,0.32118076673654855,0.38859538334309535,0.7154497363567396,0.835432912040418,suboptimal,-1.0
8095,0.8720304310566045,0.9781538847460961,0.9937529138795593,1.0000000000000007,suboptimal,-1.0
8096,0.04660046779231807,0.2799622172184489,0.228482654984027,0.4842104909077168,suboptimal,-1.0
8097,0.7761197852975732,0.972941087544402,0.9900398574437865,1.0000000000000007,suboptimal,-1.0
